OPER, CUST, PRODUCT ID, PACKAGE ID,B/D#, PIN PKG, MODEL,G.UPH, N.UPH
2200,ZJP,096EIYZ001,P3T2GF40CBF-G{YZ},AYZ096EI1002A,FBGA-96UEI,UTC1000S,207.4091,184.2311
2200,ZJP,096EIYZ001,P3T2GF40CBF-G{YZ},AYZ096EI1002A,FBGA-96UEI,UTC2000,201.151,178.6724
2200,ZJP,096EIYZ001,P3T2GF40CBF-G{YZ},AYZ096EI1002A,FBGA-96UEI,UTC2000S,214.24638,0.0
2200,ZJP,096EIYZ001,P3T2GF40CBF-G{YZ},AYZ096EI1002A,FBGA-96UEI,UTC3000,254.1117,225.7147
2200,WINBOND,096ELAB016,GAA098/LT/W632GU6NB-12{N},AAB096EL1003A,FBGA96UEL(2),UTC2000S,254.56836666666666,0.0
2200,WINBOND,096ELAB016,GAA098/LT/W632GU6NB-12{N},AAB096EL1003A,FBGA96UEL(2),UTC1000S,243.0216,215.8639
2200,WINBOND,096ELAB016,GAA098/LT/W632GU6NB-12{N},AAB096EL1003A,FBGA96UEL(2),UTC2000,231.6081,205.7259
2200,WINBOND,096ELAB016,GAA098/LT/W632GU6NB-12{N},AAB096EL1003A,FBGA96UEL(2),UTC1000,254.56836666666666,0.0
2200,WINBOND,096ELAB016,GAA098/LT/W632GU6NB-12{N},AAB096EL1003A,FBGA96UEL(2),UTC3000,289.0754,256.7712
2200,WINBOND,096ELAB051,GAA113/DE/W631GG6NB-09{Ryowa},AAB096EL1021A,FBGA96UEL(2),UTC1000S,318.7674,283.1452
2200,WINBOND,096ELAB051,GAA113/DE/W631GG6NB-09{Ryowa},AAB096EL1021A,FBGA96UEL(2),UTC2000S,324.2934875,0.0
2200,WINBOND,096ELAB051,GAA113/DE/W631GG6NB-09{Ryowa},AAB096EL1021A,FBGA96UEL(2),UTC2000,323.9304,287.7311
2200,WINBOND,096ELAB051,GAA113/DE/W631GG6NB-09{Ryowa},AAB096EL1021A,FBGA96UEL(2),UTC3000,325.6887,289.293
2200,WINBOND,096ELAB051,GAA113/DE/W631GG6NB-09{Ryowa},AAB096EL1021A,FBGA96UEL(2),UTC1000,324.2934875,0.0
2200,WINBOND,096ELAB051,GAA113/DE/W631GG6NB-09{Ryowa},AAB096EL1021A,FBGA96UEL(2),ICONN,324.2221,287.9903
2200,WINBOND,096ELAB051,GAA113/DE/W631GG6NB-09{Ryowa},AAB096EL1021A,FBGA96UEL(2),ICONN-PLUS,327.1686,290.6075
2200,WINBOND,096ELAB051,GAA113/DE/W631GG6NB-09{Ryowa},AAB096EL1021A,FBGA96UEL(2),MAXUM-CU,324.2934875,0.0
2200,WINBOND,096ELAB051,GAA113/DE/W631GG6NB-09{Ryowa},AAB096EL1021A,FBGA96UEL(2),MAXUM,322.1909,286.1861
2200,WINBOND,096ELAB051,GAA113/DE/W631GG6NB-09{Ryowa},AAB096EL1021A,FBGA96UEL(2),MAXUM-BASE,324.2934875,0.0
2200,WINBOND,096ELAB051,GAA113/DE/W631GG6NB-09{Ryowa},AAB096EL1021A,FBGA96UEL(2),RAPID,343.7246,305.3134
2200,WINBOND,096ELAB051,GAA113/DE/W631GG6NB-09{Ryowa},AAB096EL1021A,FBGA96UEL(2),MAXUM-PLUS,308.6552,274.163
2200,WINBOND,096ELAB057,IAA117/DB/W632GU6QB-09,AAB096EL1019A,FBGA96UEL(2),UTC3000,335.3985,297.9177
2200,WINBOND,096ELAB057,IAA117/DB/W632GU6QB-09,AAB096EL1019A,FBGA96UEL(2),UTC2000S,295.3518375,0.0
2200,WINBOND,096ELAB057,IAA117/DB/W632GU6QB-09,AAB096EL1019A,FBGA96UEL(2),UTC1000,295.3518375,0.0
2200,WINBOND,096ELAB057,IAA117/DB/W632GU6QB-09,AAB096EL1019A,FBGA96UEL(2),UTC2000,252.9244,224.6601
2200,WINBOND,096ELAB057,IAA117/DB/W632GU6QB-09,AAB096EL1019A,FBGA96UEL(2),UTC1000S,246.8543,219.2684
2200,WINBOND,096ELAB057,IAA117/DB/W632GU6QB-09,AAB096EL1019A,FBGA96UEL(2),MAXUM-CU,295.3518375,0.0
2200,WINBOND,096ELAB057,IAA117/DB/W632GU6QB-09,AAB096EL1019A,FBGA96UEL(2),MAXUM-BASE,295.3518375,0.0
2200,WINBOND,096ELAB057,IAA117/DB/W632GU6QB-09,AAB096EL1019A,FBGA96UEL(2),ICONN-PLUS,306.0314,271.8324
2200,WINBOND,096ELAB057,IAA117/DB/W632GU6QB-09,AAB096EL1019A,FBGA96UEL(2),ICONN,302.9411,269.0874
2200,WINBOND,096ELAB057,IAA117/DB/W632GU6QB-09,AAB096EL1019A,FBGA96UEL(2),MAXUM,298.6684,265.2922
2200,WINBOND,096ELAB057,IAA117/DB/W632GU6QB-09,AAB096EL1019A,FBGA96UEL(2),MAXUM-PLUS,298.6684,265.2922
2200,WINBOND,096ELAB057,IAA117/DB/W632GU6QB-09,AAB096EL1019A,FBGA96UEL(2),RAPID,321.3282,285.4197
2200,EliteMT,096ELAS001,M15T1G1664AC1AG{GVEX2-13X1.0},AAS096EL1002A,FBGA-96UEL-3,MAXUM-CU,183.8878,0.0
2200,EliteMT,096ELAS001,M15T1G1664AC1AG{GVEX2-13X1.0},AAS096EL1002A,FBGA-96UEL-3,MAXUM,152.4326,135.3982
2200,EliteMT,096ELAS001,M15T1G1664AC1AG{GVEX2-13X1.0},AAS096EL1002A,FBGA-96UEL-3,MAXUM-BASE,183.8878,0.0
2200,EliteMT,096ELAS001,M15T1G1664AC1AG{GVEX2-13X1.0},AAS096EL1002A,FBGA-96UEL-3,ICONN,174.6979,155.1754
2200,EliteMT,096ELAS001,M15T1G1664AC1AG{GVEX2-13X1.0},AAS096EL1002A,FBGA-96UEL-3,MAXUM-PLUS,141.4705,125.6612
2200,EliteMT,096ELAS001,M15T1G1664AC1AG{GVEX2-13X1.0},AAS096EL1002A,FBGA-96UEL-3,RAPID,248.6703,220.8814
2200,EliteMT,096ELAS001,M15T1G1664AC1AG{GVEX2-13X1.0},AAS096EL1002A,FBGA-96UEL-3,ICONN-PLUS,202.1677,179.5754
2200,EliteMT,096ELAS039,M15T8G16512AS1AG{GVNFA},AAS096EL2001A,FBGAS-96UEL8,ICONN,216.0378,191.8956
2200,EliteMT,096ELAS039,M15T8G16512AS1AG{GVNFA},AAS096EL2001A,FBGAS-96UEL8,ICONN-PLUS,240.7423,213.8393
2200,EliteMT,096ELAS039,M15T8G16512AS1AG{GVNFA},AAS096EL2001A,FBGAS-96UEL8,RAPID,214.68349999999998,0.0
2200,EliteMT,096ELAS039,M15T8G16512AS1AG{GVNFA},AAS096EL2001A,FBGAS-96UEL8,MAXUM,165.9464,147.4019
2200,EliteMT,096ELAS039,M15T8G16512AS1AG{GVNFA},AAS096EL2001A,FBGAS-96UEL8,MAXUM-BASE,214.68349999999998,0.0
2200,EliteMT,096ELAS039,M15T8G16512AS1AG{GVNFA},AAS096EL2001A,FBGAS-96UEL8,MAXUM-CU,214.68349999999998,0.0
2200,EliteMT,096ELAS039,M15T8G16512AS1AG{GVNFA},AAS096EL2001A,FBGAS-96UEL8,MAXUM-PLUS,236.0075,209.6337
2200,EliteMT,096ELAS043,M15T4G16256AC1PG{GVNF2},AAS096EL1009B,FBGA-96UEL,MAXUM-CU,197.52933333333337,0.0
2200,EliteMT,096ELAS043,M15T4G16256AC1PG{GVNF2},AAS096EL1009B,FBGA-96UEL,ICONN,217.9573,193.6005
2200,EliteMT,096ELAS043,M15T4G16256AC1PG{GVNF2},AAS096EL1009B,FBGA-96UEL,RAPID,254.1117,225.7147
2200,EliteMT,096ELAS043,M15T4G16256AC1PG{GVNF2},AAS096EL1009B,FBGA-96UEL,MAXUM-PLUS,178.598,158.6397
2200,EliteMT,096ELAS043,M15T4G16256AC1PG{GVNF2},AAS096EL1009B,FBGA-96UEL,MAXUM-BASE,197.52933333333337,0.0
2200,EliteMT,096ELAS043,M15T4G16256AC1PG{GVNF2},AAS096EL1009B,FBGA-96UEL,ICONN-PLUS,242.147,215.0871
2200,EliteMT,096ELAS043,M15T4G16256AC1PG{GVNF2},AAS096EL1009B,FBGA-96UEL,MAXUM,146.181,129.8453
2200,EliteMT,096ELAS044,M15T2G16128AR1AG{GVNF2},AAS096EL1016A,FBGA-96UEL-3,ICONN-PLUS,236.8889,210.4165
2200,EliteMT,096ELAS044,M15T2G16128AR1AG{GVNF2},AAS096EL1016A,FBGA-96UEL-3,MAXUM,152.6264,135.5704
2200,EliteMT,096ELAS044,M15T2G16128AR1AG{GVNF2},AAS096EL1016A,FBGA-96UEL-3,RAPID,248.6703,220.8814
2200,EliteMT,096ELAS044,M15T2G16128AR1AG{GVNF2},AAS096EL1016A,FBGA-96UEL-3,ICONN,176.1511,156.4662
2200,EliteMT,096ELAS044,M15T2G16128AR1AG{GVNF2},AAS096EL1016A,FBGA-96UEL-3,MAXUM-CU,193.58800000000002,0.0
2200,EliteMT,096ELAS044,M15T2G16128AR1AG{GVNF2},AAS096EL1016A,FBGA-96UEL-3,MAXUM-PLUS,153.6033,136.4381
2200,EliteMT,096ELAS044,M15T2G16128AR1AG{GVNF2},AAS096EL1016A,FBGA-96UEL-3,MAXUM-BASE,193.58800000000002,0.0
2200,ETRON,096ELCD002,EDGIxxFWBxx0,ACD096EL1002A,FBGA96UEL(2),UTC1000S,189.2396,168.0921
2200,ETRON,096ELCD002,EDGIxxFWBxx0,ACD096EL1002A,FBGA96UEL(2),UTC1000,227.02796666666666,0.0
2200,ETRON,096ELCD002,EDGIxxFWBxx0,ACD096EL1002A,FBGA96UEL(2),UTC2000,183.4535,162.9526
2200,ETRON,096ELCD002,EDGIxxFWBxx0,ACD096EL1002A,FBGA96UEL(2),UTC3000,308.3908,273.9281
2200,ETRON,096ELCD002,EDGIxxFWBxx0,ACD096EL1002A,FBGA96UEL(2),UTC2000S,227.02796666666666,0.0
2200,ETRON,096ELCD002,EDGIxxFWBxx0,ACD096EL1002A,FBGA96UEL(2),MAXUM-PLUS,227.02796666666666,0.0
2200,ETRON,096ELCD002,EDGIxxFWBxx0,ACD096EL1002A,FBGA96UEL(2),MAXUM,227.02796666666666,0.0
2200,ETRON,096ELCD002,EDGIxxFWBxx0,ACD096EL1002A,FBGA96UEL(2),MAXUM-BASE,227.02796666666666,0.0
2200,ETRON,096ELCD002,EDGIxxFWBxx0,ACD096EL1002A,FBGA96UEL(2),ICONN,227.02796666666666,0.0
2200,ETRON,096ELCD002,EDGIxxFWBxx0,ACD096EL1002A,FBGA96UEL(2),ICONN-PLUS,227.02796666666666,0.0
2200,ETRON,096ELCD002,EDGIxxFWBxx0,ACD096EL1002A,FBGA96UEL(2),MAXUM-CU,227.02796666666666,0.0
2200,ETRON,096ELCD002,EDGIxxFWBxx0,ACD096EL1002A,FBGA96UEL(2),RAPID,227.02796666666666,0.0
2200,ETRON,096ELCD003,EDFJXXFWBXX0{RYOWA},ACD096EL1003A,FBGA96UEL(2),UTC2000,186.8819,165.9979
2200,ETRON,096ELCD003,EDFJXXFWBXX0{RYOWA},ACD096EL1003A,FBGA96UEL(2),UTC3000,311.8638,277.013
2200,ETRON,096ELCD003,EDFJXXFWBXX0{RYOWA},ACD096EL1003A,FBGA96UEL(2),UTC1000S,304.9943,270.9112
2200,ETRON,096ELCD003,EDFJXXFWBXX0{RYOWA},ACD096EL1003A,FBGA96UEL(2),UTC2000S,267.91333333333336,0.0
2200,ETRON,096ELCD003,EDFJXXFWBXX0{RYOWA},ACD096EL1003A,FBGA96UEL(2),UTC1000,267.91333333333336,0.0
2200,ETRON,096ELCD003,EDFJXXFWBXX0{RYOWA},ACD096EL1003A,FBGA96UEL(2),ICONN,267.91333333333336,0.0
2200,ETRON,096ELCD003,EDFJXXFWBXX0{RYOWA},ACD096EL1003A,FBGA96UEL(2),RAPID,267.91333333333336,0.0
2200,ETRON,096ELCD003,EDFJXXFWBXX0{RYOWA},ACD096EL1003A,FBGA96UEL(2),MAXUM-BASE,267.91333333333336,0.0
2200,ETRON,096ELCD003,EDFJXXFWBXX0{RYOWA},ACD096EL1003A,FBGA96UEL(2),ICONN-PLUS,267.91333333333336,0.0
2200,ETRON,096ELCD003,EDFJXXFWBXX0{RYOWA},ACD096EL1003A,FBGA96UEL(2),MAXUM,267.91333333333336,0.0
2200,ETRON,096ELCD003,EDFJXXFWBXX0{RYOWA},ACD096EL1003A,FBGA96UEL(2),MAXUM-PLUS,267.91333333333336,0.0
2200,ETRON,096ELCD003,EDFJXXFWBXX0{RYOWA},ACD096EL1003A,FBGA96UEL(2),MAXUM-CU,267.91333333333336,0.0
2200,ENG,096ELCM041ENG,EDFJ-ENG,ACD096EL1001A,FBGA96UEL(2),UTC2000,254.8943,226.4099
2200,ENG,096ELCM041ENG,EDFJ-ENG,ACD096EL1001A,FBGA96UEL(2),UTC2000S,260.96953333333335,0.0
2200,ENG,096ELCM041ENG,EDFJ-ENG,ACD096EL1001A,FBGA96UEL(2),UTC1000S,257.815,229.0042
2200,ENG,096ELCM041ENG,EDFJ-ENG,ACD096EL1001A,FBGA96UEL(2),UTC1000,260.96953333333335,0.0
2200,ENG,096ELCM041ENG,EDFJ-ENG,ACD096EL1001A,FBGA96UEL(2),UTC3000,270.1993,240.0045
2200,ENG,096ELCME15ENG,M15T4G16256AC1PG{GVNF2}-ENG,AAS096EL1009B,FBGA-96UEL,MAXUM-CU,197.52933333333337,0.0
2200,ENG,096ELCME15ENG,M15T4G16256AC1PG{GVNF2}-ENG,AAS096EL1009B,FBGA-96UEL,MAXUM-PLUS,197.52933333333337,0.0
2200,ENG,096ELCME15ENG,M15T4G16256AC1PG{GVNF2}-ENG,AAS096EL1009B,FBGA-96UEL,MAXUM-BASE,197.52933333333337,0.0
2200,ENG,096ELCME15ENG,M15T4G16256AC1PG{GVNF2}-ENG,AAS096EL1009B,FBGA-96UEL,ICONN-PLUS,197.52933333333337,0.0
2200,ENG,096ELCME15ENG,M15T4G16256AC1PG{GVNF2}-ENG,AAS096EL1009B,FBGA-96UEL,ICONN,197.52933333333337,0.0
2200,ENG,096ELCME15ENG,M15T4G16256AC1PG{GVNF2}-ENG,AAS096EL1009B,FBGA-96UEL,RAPID,197.52933333333337,0.0
2200,ENG,096ELCME15ENG,M15T4G16256AC1PG{GVNF2}-ENG,AAS096EL1009B,FBGA-96UEL,MAXUM,146.181,129.8453
2200,ENG,100X6CM013ENG,IS21TF64G-JQLI-AS-DUMMY-ENG,ABU100X69011A,STBGA100D4U,,0.0,0.0
2200,ENG,100X6CM013ENG,IS21TF64G-JQLI-AS-DUMMY-ENG,ABU100X69011A,STBGA100D4U,,0.0,0.0
2200,ENG,100X6CM013ENG,IS21TF64G-JQLI-AS-DUMMY-ENG,ABU100X69011A,STBGA100D4U,,0.0,0.0
2200,ENG,100X6CM013ENG,IS21TF64G-JQLI-AS-DUMMY-ENG,ABU100X69011A,STBGA100D4U,,0.0,0.0
2200,ENG,100X6CM013ENG,IS21TF64G-JQLI-AS-DUMMY-ENG,ABU100X69011A,STBGA100D4U,,0.0,0.0
2200,ENG,100X6CM014ENG,IS21TF128G-JQLI-AS-DUMMY-ENG,ABU100X69012A,STBGA100D4U,,0.0,0.0
2200,ENG,100X6CM014ENG,IS21TF128G-JQLI-AS-DUMMY-ENG,ABU100X69012A,STBGA100D4U,,0.0,0.0
2200,ENG,100X6CM014ENG,IS21TF128G-JQLI-AS-DUMMY-ENG,ABU100X69012A,STBGA100D4U,,0.0,0.0
2200,ENG,100X6CM014ENG,IS21TF128G-JQLI-AS-DUMMY-ENG,ABU100X69012A,STBGA100D4U,,0.0,0.0
2200,ENG,100X6CM014ENG,IS21TF128G-JQLI-AS-DUMMY-ENG,ABU100X69012A,STBGA100D4U,,0.0,0.0
2200,MTI-S,132NYLW078,SPSUBN18AX8G-Z-BG63-HFG-50-B2-1{N},ALW132NY4049A,VFBGA132B4U,UTC1000S,436.6945,387.8939
2200,MTI-S,132NYLW078,SPSUBN18AX8G-Z-BG63-HFG-50-B2-1{N},ALW132NY4049A,VFBGA132B4U,UTC2000,436.6945,0.0
2200,MTI-S,132NYLW078,SPSUBN18AX8G-Z-BG63-HFG-50-B2-1{N},ALW132NY4049A,VFBGA132B4U,UTC1000,436.6945,0.0
2200,MTI-S,132NYLW078,SPSUBN18AX8G-Z-BG63-HFG-50-B2-1{N},ALW132NY4049A,VFBGA132B4U,UTC3000,436.6945,0.0
2200,MTI-S,132NYLW078,SPSUBN18AX8G-Z-BG63-HFG-50-B2-1{N},ALW132NY4049A,VFBGA132B4U,UTC2000S,436.6945,0.0
2200,ENG,132X2CM106ENG,SZZZZZZZ0Q-22FLH-00035-ENG,ANV132X2A021C,STBGA132G4U,,148.49501249999997,0.0
2200,ENG,132X2CM106ENG,SZZZZZZZ0Q-22FLH-00035-ENG,ANV132X2A021C,STBGA132G4U,,148.49501249999997,0.0
2200,ENG,132X2CM106ENG,SZZZZZZZ0Q-22FLH-00035-ENG,ANV132X2A021C,STBGA132G4U,,148.49501249999997,0.0
2200,ENG,132X2CM106ENG,SZZZZZZZ0Q-22FLH-00035-ENG,ANV132X2A021C,STBGA132G4U,,148.49501249999997,0.0
2200,ENG,132X2CM106ENG,SZZZZZZZ0Q-22FLH-00035-ENG,ANV132X2A021C,STBGA132G4U,,148.49501249999997,0.0
2200,ENG,132X2CM106ENG,SZZZZZZZ0Q-22FLH-00035-ENG,ANV132X2A021C,STBGA132G4U,,148.49501249999997,0.0
2200,ENG,132X2CM106ENG,SZZZZZZZ0Q-22FLH-00035-ENG,ANV132X2A021C,STBGA132G4U,,148.49501249999997,0.0
2200,ENG,132X2CM106ENG,SZZZZZZZ0Q-22FLH-00035-ENG,ANV132X2A021C,STBGA132G4U,,148.49501249999997,0.0
2200,ENG,132X2CM106ENG,SZZZZZZZ0Q-22FLH-00035-ENG,ANV132X2A021C,STBGA132G4U,,148.49501249999997,0.0
2200,ENG,132X2CM106ENG,SZZZZZZZ0Q-22FLH-00035-ENG,ANV132X2A021C,STBGA132G4U,,148.49501249999997,0.0
2200,ENG,132X2CM106ENG,SZZZZZZZ0Q-22FLH-00035-ENG,ANV132X2A021C,STBGA132G4U,,148.49501249999997,0.0
2200,ENG,132X2CM106ENG,SZZZZZZZ0Q-22FLH-00035-ENG,ANV132X2A021C,STBGA132G4U,,148.49501249999997,0.0
2200,ENG,132X2CM107ENG,SZZZZZZZ0Q-22FLH-00036-ENG,ANV132X2A022A,STBGA132G4U,,155.60487500000002,0.0
2200,ENG,132X2CM107ENG,SZZZZZZZ0Q-22FLH-00036-ENG,ANV132X2A022A,STBGA132G4U,,155.60487500000002,0.0
2200,ENG,132X2CM107ENG,SZZZZZZZ0Q-22FLH-00036-ENG,ANV132X2A022A,STBGA132G4U,,155.60487500000002,0.0
2200,ENG,132X2CM107ENG,SZZZZZZZ0Q-22FLH-00036-ENG,ANV132X2A022A,STBGA132G4U,,155.60487500000002,0.0
2200,ENG,132X2CM107ENG,SZZZZZZZ0Q-22FLH-00036-ENG,ANV132X2A022A,STBGA132G4U,,155.60487500000002,0.0
2200,ENG,132X2CM107ENG,SZZZZZZZ0Q-22FLH-00036-ENG,ANV132X2A022A,STBGA132G4U,,155.60487500000002,0.0
2200,ENG,132X2CM107ENG,SZZZZZZZ0Q-22FLH-00036-ENG,ANV132X2A022A,STBGA132G4U,,155.60487500000002,0.0
2200,ENG,132X2CM107ENG,SZZZZZZZ0Q-22FLH-00036-ENG,ANV132X2A022A,STBGA132G4U,,155.60487500000002,0.0
2200,ENG,132X2CM107ENG,SZZZZZZZ0Q-22FLH-00036-ENG,ANV132X2A022A,STBGA132G4U,,155.60487500000002,0.0
2200,ENG,132X2CM107ENG,SZZZZZZZ0Q-22FLH-00036-ENG,ANV132X2A022A,STBGA132G4U,,155.60487500000002,0.0
2200,ENG,132X2CM107ENG,SZZZZZZZ0Q-22FLH-00036-ENG,ANV132X2A022A,STBGA132G4U,,155.60487500000002,0.0
2200,ENG,132X2CM107ENG,SZZZZZZZ0Q-22FLH-00036-ENG,ANV132X2A022A,STBGA132G4U,,155.60487500000002,0.0
2200,ENG,132X2CM109ENG,SZZZZZZZ0U-22FLH-00107{HR900}-ENG,ANV132X2B034A,STBGA132C4V,,89.7751625,0.0
2200,ENG,132X2CM109ENG,SZZZZZZZ0U-22FLH-00107{HR900}-ENG,ANV132X2B034A,STBGA132C4V,,89.7751625,0.0
2200,ENG,132X2CM109ENG,SZZZZZZZ0U-22FLH-00107{HR900}-ENG,ANV132X2B034A,STBGA132C4V,,89.7751625,0.0
2200,ENG,132X2CM109ENG,SZZZZZZZ0U-22FLH-00107{HR900}-ENG,ANV132X2B034A,STBGA132C4V,,89.7751625,0.0
2200,ENG,132X2CM109ENG,SZZZZZZZ0U-22FLH-00107{HR900}-ENG,ANV132X2B034A,STBGA132C4V,,89.7751625,0.0
2200,ENG,132X2CM109ENG,SZZZZZZZ0U-22FLH-00107{HR900}-ENG,ANV132X2B034A,STBGA132C4V,,89.7751625,0.0
2200,ENG,132X2CM109ENG,SZZZZZZZ0U-22FLH-00107{HR900}-ENG,ANV132X2B034A,STBGA132C4V,,89.7751625,0.0
2200,ENG,132X2CM109ENG,SZZZZZZZ0U-22FLH-00107{HR900}-ENG,ANV132X2B034A,STBGA132C4V,,89.7751625,0.0
2200,ENG,132X2CM109ENG,SZZZZZZZ0U-22FLH-00107{HR900}-ENG,ANV132X2B034A,STBGA132C4V,,89.7751625,0.0
2200,ENG,132X2CM109ENG,SZZZZZZZ0U-22FLH-00107{HR900}-ENG,ANV132X2B034A,STBGA132C4V,,89.7751625,0.0
2200,ENG,132X2CM109ENG,SZZZZZZZ0U-22FLH-00107{HR900}-ENG,ANV132X2B034A,STBGA132C4V,,89.7751625,0.0
2200,ENG,132X2CM109ENG,SZZZZZZZ0U-22FLH-00107{HR900}-ENG,ANV132X2B034A,STBGA132C4V,,89.7751625,0.0
2200,ENG,132X2CME63ENG,30-H0QA00P000{HynixV6-1Tbx1}-ENG,ANV132X2C075A,MBGA132G4VT,,0.0,0.0
2200,ENG,132X2CME63ENG,30-H0QA00P000{HynixV6-1Tbx1}-ENG,ANV132X2C075A,MBGA132G4VT,,0.0,0.0
2200,ENG,132X2CME63ENG,30-H0QA00P000{HynixV6-1Tbx1}-ENG,ANV132X2C075A,MBGA132G4VT,,0.0,0.0
2200,ENG,132X2CME63ENG,30-H0QA00P000{HynixV6-1Tbx1}-ENG,ANV132X2C075A,MBGA132G4VT,,0.0,0.0
2200,ENG,132X2CME63ENG,30-H0QA00P000{HynixV6-1Tbx1}-ENG,ANV132X2C075A,MBGA132G4VT,,0.0,0.0
2200,ENG,132X2CME63ENG,30-H0QA00P000{HynixV6-1Tbx1}-ENG,ANV132X2C075A,MBGA132G4VT,,0.0,0.0
2200,ENG,132X2CME63ENG,30-H0QA00P000{HynixV6-1Tbx1}-ENG,ANV132X2C075A,MBGA132G4VT,,0.0,0.0
2200,ENG,132X2CME63ENG,30-H0QA00P000{HynixV6-1Tbx1}-ENG,ANV132X2C075A,MBGA132G4VT,,0.0,0.0
2200,ENG,132X2CME63ENG,30-H0QA00P000{HynixV6-1Tbx1}-ENG,ANV132X2C075A,MBGA132G4VT,,0.0,0.0
2200,ENG,132X2CME63ENG,30-H0QA00P000{HynixV6-1Tbx1}-ENG,ANV132X2C075A,MBGA132G4VT,,0.0,0.0
2200,ENG,132X2CME63ENG,30-H0QA00P000{HynixV6-1Tbx1}-ENG,ANV132X2C075A,MBGA132G4VT,,0.0,0.0
2200,ENG,132X2CME63ENG,30-H0QA00P000{HynixV6-1Tbx1}-ENG,ANV132X2C075A,MBGA132G4VT,,0.0,0.0
2200,ENG,132X2CME64ENG,30-H0QA00P000{HynixV6-1Tbx2}-ENG,ANV132X2C009A,STBGA132G4VT,,158.07905,0.0
2200,ENG,132X2CME64ENG,30-H0QA00P000{HynixV6-1Tbx2}-ENG,ANV132X2C009A,STBGA132G4VT,,158.07905,0.0
2200,ENG,132X2CME64ENG,30-H0QA00P000{HynixV6-1Tbx2}-ENG,ANV132X2C009A,STBGA132G4VT,,158.07905,0.0
2200,ENG,132X2CME64ENG,30-H0QA00P000{HynixV6-1Tbx2}-ENG,ANV132X2C009A,STBGA132G4VT,,158.07905,0.0
2200,ENG,132X2CME64ENG,30-H0QA00P000{HynixV6-1Tbx2}-ENG,ANV132X2C009A,STBGA132G4VT,,158.07905,0.0
2200,ENG,132X2CME64ENG,30-H0QA00P000{HynixV6-1Tbx2}-ENG,ANV132X2C009A,STBGA132G4VT,,158.07905,0.0
2200,ENG,132X2CME64ENG,30-H0QA00P000{HynixV6-1Tbx2}-ENG,ANV132X2C009A,STBGA132G4VT,,158.07905,0.0
2200,ENG,132X2CME64ENG,30-H0QA00P000{HynixV6-1Tbx2}-ENG,ANV132X2C009A,STBGA132G4VT,,158.07905,0.0
2200,ENG,132X2CME64ENG,30-H0QA00P000{HynixV6-1Tbx2}-ENG,ANV132X2C009A,STBGA132G4VT,,158.07905,0.0
2200,ENG,132X2CME64ENG,30-H0QA00P000{HynixV6-1Tbx2}-ENG,ANV132X2C009A,STBGA132G4VT,,158.07905,0.0
2200,ENG,132X2CME64ENG,30-H0QA00P000{HynixV6-1Tbx2}-ENG,ANV132X2C009A,STBGA132G4VT,,158.07905,0.0
2200,ENG,132X2CME64ENG,30-H0QA00P000{HynixV6-1Tbx2}-ENG,ANV132X2C009A,STBGA132G4VT,,158.07905,0.0
2200,ENG,132X2CME67ENG,30-T0LA00P218{BiCS4-256Gbx4}-ENG,ANV132X2C059A,STBGA132G4VT,UTC1000S,90.01611764705883,0.0
2200,ENG,132X2CME67ENG,30-T0LA00P218{BiCS4-256Gbx4}-ENG,ANV132X2C059A,STBGA132G4VT,UTC2000,90.01611764705883,0.0
2200,ENG,132X2CME67ENG,30-T0LA00P218{BiCS4-256Gbx4}-ENG,ANV132X2C059A,STBGA132G4VT,UTC3000,69.2208,61.4854
2200,ENG,132X2CME67ENG,30-T0LA00P218{BiCS4-256Gbx4}-ENG,ANV132X2C059A,STBGA132G4VT,UTC1000,90.01611764705883,0.0
2200,ENG,132X2CME67ENG,30-T0LA00P218{BiCS4-256Gbx4}-ENG,ANV132X2C059A,STBGA132G4VT,UTC2000S,90.01611764705883,0.0
2200,ENG,132X2CME67ENG,30-T0LA00P218{BiCS4-256Gbx4}-ENG,ANV132X2C059A,STBGA132G4VT,MAXUM-BASE,90.01611764705883,0.0
2200,ENG,132X2CME67ENG,30-T0LA00P218{BiCS4-256Gbx4}-ENG,ANV132X2C059A,STBGA132G4VT,MAXUM-CU,90.01611764705883,0.0
2200,ENG,132X2CME67ENG,30-T0LA00P218{BiCS4-256Gbx4}-ENG,ANV132X2C059A,STBGA132G4VT,MAXUM-PLUS,90.01611764705883,0.0
2200,ENG,132X2CME67ENG,30-T0LA00P218{BiCS4-256Gbx4}-ENG,ANV132X2C059A,STBGA132G4VT,ICONN-PLUS,90.01611764705883,0.0
2200,ENG,132X2CME67ENG,30-T0LA00P218{BiCS4-256Gbx4}-ENG,ANV132X2C059A,STBGA132G4VT,ICONN,90.01611764705883,0.0
2200,ENG,132X2CME67ENG,30-T0LA00P218{BiCS4-256Gbx4}-ENG,ANV132X2C059A,STBGA132G4VT,RAPID,90.01611764705883,0.0
2200,ENG,132X2CME67ENG,30-T0LA00P218{BiCS4-256Gbx4}-ENG,ANV132X2C059A,STBGA132G4VT,MAXUM,90.01611764705883,0.0
2200,PHISON,132X2NV145,30-P0SA0HPC66,ANV132X2C051A,STBGA132G4VT,UTC2000S,47.8341125,0.0
2200,PHISON,132X2NV145,30-P0SA0HPC66,ANV132X2C051A,STBGA132G4VT,UTC2000,56.5704,50.2487
